0,'2011-12-03 17:30:00',30.20,63.40,20,50.20,50.90,50.20,18,702,5.00,'NE',11.00,'NE',0.00,0.00
0,'2011-12-03 18:00:00',30.21,62.90,20,49.70,50.20,49.70,19,698,4.00,'NE',11.00,'NNE',0.00,0.00
0,'2011-12-03 18:30:00',30.21,62.50,20,49.10,49.70,49.00,20,703,2.00,'NE',9.00,'NE',0.00,0.00
0,'2011-12-03 19:00:00',30.22,62.20,20,49.20,49.20,49.00,21,698,3.00,'NE',9.00,'NE',0.00,0.00
0,'2011-12-03 19:30:00',30.23,61.80,20,49.50,49.50,49.10,22,703,4.00,'NE',12.00,'NE',0.00,0.00
0,'2011-12-03 20:00:00',30.24,61.40,20,49.20,49.70,49.20,23,696,5.00,'NE',15.00,'NNE',0.00,0.00
0,'2011-12-03 20:30:00',30.24,61.10,21,48.40,49.20,48.30,24,703,3.00,'NE',7.00,'NE',0.00,0.00
0,'2011-12-03 21:00:00',30.25,60.80,21,48.20,48.50,47.90,25,698,2.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-03 21:30:00',30.24,60.50,21,48.30,48.40,48.10,25,702,3.00,'NE',8.00,'NE',0.00,0.00
0,'2011-12-03 22:00:00',30.25,60.30,22,47.90,48.30,47.70,27,699,2.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-03 22:30:00',30.25,60.10,22,48.30,48.30,47.60,27,702,2.00,'NE',10.00,'NE',0.00,0.00
0,'2011-12-03 23:00:00',30.24,59.80,21,48.70,48.80,48.30,27,703,4.00,'NE',15.00,'NNE',0.00,0.00
0,'2011-12-03 23:30:00',30.24,59.50,21,49.00,49.20,48.70,27,698,5.00,'NE',13.00,'ENE',0.00,0.00
0,'2011-12-04 00:00:00',30.24,59.20,21,49.00,49.00,48.90,27,703,5.00,'NE',13.00,'NNE',0.00,0.00
0,'2011-12-04 00:30:00',30.24,58.90,21,49.00,49.10,48.90,27,698,5.00,'NE',13.00,'NE',0.00,0.00
0,'2011-12-04 01:00:00',30.23,58.70,22,48.80,49.00,48.70,28,703,4.00,'NE',12.00,'NNE',0.00,0.00
0,'2011-12-04 01:30:00',30.23,58.50,22,48.20,48.80,48.10,29,698,3.00,'NE',9.00,'NE',0.00,0.00
0,'2011-12-04 02:00:00',30.24,58.30,22,48.40,48.50,48.10,29,702,3.00,'NE',8.00,'NNE',0.00,0.00
0,'2011-12-04 02:30:00',30.25,58.10,23,49.00,49.00,48.30,29,697,2.00,'NE',9.00,'NNE',0.00,0.00
0,'2011-12-04 03:00:00',30.26,58.00,23,48.60,49.00,48.60,29,701,2.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-04 03:30:00',30.25,57.80,23,48.70,48.70,48.50,29,699,1.00,'NE',6.00,'NNE',0.00,0.00
0,'2011-12-04 04:00:00',30.25,57.70,23,48.90,49.20,48.70,29,702,2.00,'NE',7.00,'NE',0.00,0.00
0,'2011-12-04 04:30:00',30.24,57.50,23,48.60,48.90,48.60,29,702,3.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-04 05:00:00',30.24,57.30,24,46.40,48.70,46.40,31,702,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-04 05:30:00',30.24,57.20,24,46.50,46.70,46.10,33,702,0.00,'NE',1.00,'NE',0.00,0.00
0,'2011-12-04 06:00:00',30.25,57.00,24,47.10,47.10,46.30,32,702,0.00,'NE',1.00,'NE',0.00,0.00
0,'2011-12-04 06:30:00',30.25,56.80,24,46.30,47.10,46.30,33,702,0.00,'NE',1.00,'NE',0.00,0.00
0,'2011-12-04 07:00:00',30.26,56.70,24,46.90,46.90,46.00,33,702,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-04 07:30:00',30.26,56.50,25,46.40,47.40,46.40,34,702,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-04 08:00:00',30.26,56.70,25,47.40,47.40,46.20,34,701,0.00,'ENE',1.00,'WNW',0.00,0.00
0,'2011-12-04 08:30:00',30.26,56.80,25,49.40,49.40,47.40,34,703,0.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-04 09:00:00',30.25,56.90,25,52.30,52.30,49.40,32,700,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-04 09:30:00',30.25,56.90,25,53.40,54.70,52.40,31,703,1.00,'NE',7.00,'NE',0.00,0.00
0,'2011-12-04 10:00:00',30.26,57.10,25,53.60,53.70,53.30,32,700,2.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-04 10:30:00',30.25,57.50,25,54.40,54.40,53.60,33,703,2.00,'NE',6.00,'NNE',0.00,0.00
0,'2011-12-04 11:00:00',30.23,58.10,26,55.80,55.80,54.40,29,700,1.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-04 11:30:00',30.22,58.80,26,56.80,56.80,55.50,29,702,1.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-04 00:00:00',30.20,59.50,26,56.60,57.10,56.60,29,701,1.00,'NE',6.00,'NNE',0.00,0.00
0,'2011-12-04 00:30:00',30.19,60.30,26,57.10,57.50,56.60,29,702,1.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-04 13:00:00',30.18,61.20,26,59.90,59.90,57.20,27,701,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-04 13:30:00',30.16,62.00,26,61.80,61.80,59.10,26,702,0.00,'SW',2.00,'SW',0.00,0.00
0,'2011-12-04 14:00:00',30.16,62.80,26,59.60,61.80,59.40,27,701,0.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-04 14:30:00',30.15,63.60,26,60.20,60.70,59.60,27,703,0.00,'',0.00,'',0.00,0.00
0,'2011-12-04 15:00:00',30.15,64.30,26,59.50,60.70,59.50,26,700,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-04 15:30:00',30.14,64.90,26,58.30,59.70,58.30,25,703,1.00,'NE',5.00,'NNE',0.00,0.00
0,'2011-12-04 16:00:00',30.14,68.50,24,56.90,58.30,56.90,25,700,2.00,'NE',6.00,'ENE',0.00,0.00
0,'2011-12-04 16:30:00',30.13,66.30,25,55.90,56.90,55.90,26,703,1.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-04 17:00:00',30.13,65.90,26,52.60,56.20,52.60,30,699,0.00,'NE',1.00,'NE',0.00,0.00
0,'2011-12-04 17:30:00',30.14,65.50,26,52.00,52.60,50.90,29,702,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-04 18:00:00',30.14,65.10,26,52.40,52.80,51.80,30,699,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-04 18:30:00',30.14,64.70,26,52.60,53.00,52.40,30,702,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-04 19:00:00',30.15,64.40,26,52.90,53.00,52.40,30,700,1.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-04 19:30:00',30.14,64.10,26,53.00,53.00,52.60,30,701,1.00,'NE',7.00,'NE',0.00,0.00
0,'2011-12-04 20:00:00',30.14,63.80,26,52.90,53.00,52.70,32,701,2.00,'NE',8.00,'NE',0.00,0.00
0,'2011-12-04 20:30:00',30.14,63.50,26,52.40,53.00,52.40,32,701,3.00,'NE',10.00,'NNE',0.00,0.00
0,'2011-12-04 21:00:00',30.14,63.10,25,52.50,52.50,52.00,31,699,4.00,'NE',13.00,'ENE',0.00,0.00
0,'2011-12-04 21:30:00',30.14,62.80,25,52.20,52.50,52.20,31,703,5.00,'NE',12.00,'NNE',0.00,0.00
0,'2011-12-04 22:00:00',30.14,62.40,25,52.00,52.20,51.90,30,700,5.00,'NE',14.00,'NE',0.00,0.00
0,'2011-12-04 22:30:00',30.14,62.10,25,51.60,51.90,51.60,31,703,5.00,'NE',15.00,'NE',0.00,0.00
0,'2011-12-04 23:00:00',30.15,61.60,24,51.30,51.60,51.30,31,700,7.00,'NE',14.00,'NE',0.00,0.00
0,'2011-12-04 23:30:00',30.14,61.20,24,51.10,51.30,51.00,31,701,8.00,'NE',18.00,'NE',0.00,0.00
0,'2011-12-05 00:00:00',30.13,60.70,24,50.70,51.20,50.70,31,700,9.00,'NE',19.00,'NE',0.00,0.00
0,'2011-12-05 00:30:00',30.13,60.20,24,50.30,50.70,50.30,30,703,10.00,'NE',20.00,'NE',0.00,0.00
0,'2011-12-05 01:00:00',30.13,59.80,23,49.20,50.30,49.20,30,699,9.00,'NE',18.00,'N',0.00,0.00
0,'2011-12-05 01:30:00',30.13,59.40,23,48.30,49.20,48.20,30,702,8.00,'NE',17.00,'NE',0.00,0.00
0,'2011-12-05 02:00:00',30.13,59.00,23,47.60,48.30,47.60,31,700,8.00,'NE',16.00,'NNE',0.00,0.00
0,'2011-12-05 02:30:00',30.15,58.60,23,46.90,47.70,46.80,31,702,8.00,'NE',18.00,'ENE',0.00,0.00
0,'2011-12-05 03:00:00',30.15,58.30,23,46.10,46.90,46.10,32,700,8.00,'NE',15.00,'NE',0.00,0.00
0,'2011-12-05 03:30:00',30.14,57.90,23,45.90,46.20,45.80,31,702,8.00,'NE',17.00,'NE',0.00,0.00
0,'2011-12-05 04:00:00',30.15,57.60,23,45.30,45.90,45.30,31,699,8.00,'NE',15.00,'N',0.00,0.00
0,'2011-12-05 04:30:00',30.15,57.20,23,44.90,45.30,44.90,31,703,8.00,'NE',17.00,'NE',0.00,0.00
0,'2011-12-05 05:00:00',30.16,56.80,23,44.70,44.90,44.70,30,699,8.00,'NE',15.00,'NE',0.00,0.00
0,'2011-12-05 05:30:00',30.16,56.80,23,44.10,44.70,44.10,31,703,8.00,'NE',13.00,'NE',0.00,0.00
0,'2011-12-05 06:00:00',30.17,56.80,23,44.20,44.30,44.00,30,699,7.00,'NE',16.00,'NE',0.00,0.00
0,'2011-12-05 06:30:00',30.18,56.70,23,44.00,44.30,44.00,30,703,7.00,'NE',15.00,'NE',0.00,0.00
0,'2011-12-05 07:00:00',30.19,56.80,23,43.80,44.10,43.80,30,699,7.00,'NE',13.00,'NNE',0.00,0.00
0,'2011-12-05 07:30:00',30.19,56.80,22,43.90,44.00,43.70,29,702,8.00,'NE',15.00,'NE',0.00,0.00
0,'2011-12-05 08:00:00',30.21,56.90,22,44.30,44.30,43.80,29,700,8.00,'NE',16.00,'NE',0.00,0.00
0,'2011-12-05 08:30:00',30.21,56.90,22,45.10,45.10,44.30,28,702,7.00,'NE',16.00,'NE',0.00,0.00
0,'2011-12-05 09:00:00',30.21,57.10,22,46.80,46.80,45.10,26,700,7.00,'NE',15.00,'NNE',0.00,0.00
0,'2011-12-05 09:30:00',30.21,56.90,22,48.60,48.60,46.80,26,702,8.00,'NE',15.00,'ENE',0.00,0.00
0,'2011-12-05 10:00:00',30.23,57.00,22,49.60,49.60,48.60,23,700,8.00,'NE',15.00,'NNE',0.00,0.00
0,'2011-12-05 10:30:00',30.23,57.10,22,50.90,50.90,49.60,20,703,7.00,'NE',15.00,'NNE',0.00,0.00
0,'2011-12-05 11:00:00',30.22,57.40,22,51.70,51.70,50.90,20,699,7.00,'NE',14.00,'ENE',0.00,0.00
0,'2011-12-05 11:30:00',30.21,57.70,21,52.40,52.50,51.70,20,702,8.00,'NE',17.00,'NNE',0.00,0.00
0,'2011-12-05 00:00:00',30.21,57.60,19,53.00,53.00,52.40,19,699,8.00,'NE',15.00,'NE',0.00,0.00
0,'2011-12-05 00:30:00',30.21,58.50,21,53.50,53.60,52.90,20,703,6.00,'NE',13.00,'NNE',0.00,0.00
0,'2011-12-05 13:00:00',30.19,60.80,21,53.60,53.80,53.50,19,699,6.00,'NE',13.00,'NNE',0.00,0.00
0,'2011-12-05 13:30:00',30.19,65.50,20,54.10,54.10,53.60,20,702,6.00,'NE',12.00,'NNE',0.00,0.00
0,'2011-12-05 14:00:00',30.19,68.90,19,53.80,54.20,53.60,18,700,6.00,'NE',12.00,'NNE',0.00,0.00
0,'2011-12-05 14:30:00',30.19,71.90,19,54.00,54.10,53.70,18,702,5.00,'NE',12.00,'NNE',0.00,0.00
0,'2011-12-05 15:00:00',30.18,73.90,18,53.80,54.10,53.80,18,701,6.00,'NE',13.00,'NE',0.00,0.00
0,'2011-12-05 15:30:00',30.19,74.90,17,53.20,53.80,53.20,19,702,5.00,'NE',13.00,'NNE',0.00,0.00
0,'2011-12-05 16:00:00',30.19,79.60,14,52.60,53.10,52.50,18,699,4.00,'NE',11.00,'NE',0.00,0.00
0,'2011-12-05 16:30:00',30.20,75.70,16,51.60,52.60,51.60,19,702,4.00,'NE',10.00,'NNE',0.00,0.00
0,'2011-12-05 17:00:00',30.20,75.10,16,50.30,51.60,50.20,20,699,4.00,'NE',9.00,'NNE',0.00,0.00
0,'2011-12-05 17:30:00',30.21,75.00,16,50.10,50.40,50.10,19,703,4.00,'NE',9.00,'NE',0.00,0.00
0,'2011-12-05 18:00:00',30.21,74.80,16,49.40,50.10,49.40,20,699,3.00,'NE',6.00,'NNE',0.00,0.00
0,'2011-12-05 18:30:00',30.22,74.40,16,49.60,49.60,49.30,19,703,2.00,'NE',7.00,'NNE',0.00,0.00
0,'2011-12-05 19:00:00',30.22,74.20,17,49.00,49.60,49.00,20,699,2.00,'NE',6.00,'NNE',0.00,0.00
0,'2011-12-05 19:30:00',30.22,74.20,17,48.60,49.00,48.60,20,702,1.00,'NE',5.00,'NNE',0.00,0.00
0,'2011-12-05 20:00:00',30.23,74.70,17,48.30,48.70,48.20,20,699,2.00,'NE',5.00,'NNE',0.00,0.00
0,'2011-12-05 20:30:00',30.24,74.30,17,47.60,48.30,47.60,20,702,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-05 21:00:00',30.25,73.70,17,48.30,48.40,47.50,20,700,1.00,'NE',5.00,'NNE',0.00,0.00
0,'2011-12-05 21:30:00',30.26,73.50,17,48.30,48.50,48.10,20,702,2.00,'NE',7.00,'NNE',0.00,0.00
0,'2011-12-05 22:00:00',30.26,73.20,17,48.60,48.70,48.30,20,703,3.00,'NE',8.00,'N',0.00,0.00
0,'2011-12-05 22:30:00',30.27,73.00,17,48.30,48.70,48.30,21,701,4.00,'NE',9.00,'NNE',0.00,0.00
0,'2011-12-05 23:00:00',30.27,72.20,16,47.80,48.30,47.70,22,702,4.00,'NE',10.00,'NNE',0.00,0.00
0,'2011-12-05 23:30:00',30.27,70.20,17,47.30,47.80,47.30,23,702,3.00,'NE',9.00,'NE',0.00,0.00
0,'2011-12-06 00:00:00',30.28,69.70,18,46.50,47.30,46.50,24,702,3.00,'NE',8.00,'NNE',0.00,0.00
0,'2011-12-06 00:30:00',30.29,69.40,18,46.70,46.70,46.40,24,702,2.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-06 01:00:00',30.29,69.30,18,46.10,46.80,46.10,25,702,2.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-06 01:30:00',30.30,69.40,19,45.50,46.20,45.50,26,702,2.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-06 02:00:00',30.31,69.30,19,45.10,45.50,45.00,26,702,2.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-06 02:30:00',30.32,69.30,19,44.80,45.10,44.80,27,701,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-06 03:00:00',30.31,69.40,19,41.90,44.80,41.90,31,703,0.00,'NE',1.00,'NE',0.00,0.00
0,'2011-12-06 03:30:00',30.31,69.30,19,43.40,43.40,40.60,28,701,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-06 04:00:00',30.31,69.40,19,43.50,43.50,43.20,28,703,1.00,'NE',3.00,'NNE',0.00,0.00
0,'2011-12-06 04:30:00',30.31,69.90,19,42.90,43.50,42.70,29,700,2.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-06 05:00:00',30.32,70.40,19,43.20,43.20,42.70,28,703,2.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-06 05:30:00',30.32,70.50,18,43.80,43.90,43.20,27,702,3.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-06 06:00:00',30.32,70.70,18,43.70,43.80,43.70,28,702,3.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-06 06:30:00',30.33,70.90,18,43.90,43.90,43.60,27,702,4.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-06 07:00:00',30.34,70.90,18,43.40,43.90,43.30,28,702,3.00,'NE',5.00,'NNE',0.00,0.00
0,'2011-12-06 07:30:00',30.34,71.00,18,42.80,43.40,42.80,29,702,3.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-06 08:00:00',30.35,71.20,18,43.40,43.40,42.70,29,702,4.00,'NE',5.00,'NNE',0.00,0.00
0,'2011-12-06 08:30:00',30.36,73.30,17,44.50,44.60,43.40,28,701,4.00,'NE',7.00,'NE',0.00,0.00
0,'2011-12-06 09:00:00',30.36,74.00,16,46.40,46.40,44.50,27,703,4.00,'NE',7.00,'NNE',0.00,0.00
0,'2011-12-06 09:30:00',30.36,74.50,16,47.40,47.40,46.40,27,700,4.00,'NE',7.00,'NE',0.00,0.00
0,'2011-12-06 10:00:00',30.38,72.70,17,49.00,49.00,47.40,27,703,3.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-06 10:30:00',30.37,71.50,18,49.80,49.80,49.00,28,701,2.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-06 11:00:00',30.37,71.10,18,51.40,51.40,49.80,26,703,1.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-06 11:30:00',30.36,70.90,19,52.30,52.30,51.40,27,701,1.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-06 00:00:00',30.35,70.80,19,52.90,53.90,52.40,25,702,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-06 00:30:00',30.34,70.90,19,54.20,54.20,52.60,25,702,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-06 13:00:00',30.33,71.30,20,53.20,54.30,53.20,23,702,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-06 13:30:00',30.32,71.70,20,53.30,54.20,53.20,25,702,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-06 14:00:00',30.31,72.10,20,54.30,54.30,53.30,25,701,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-06 14:30:00',30.31,72.60,20,55.10,55.30,54.20,26,702,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-06 15:00:00',30.31,72.90,21,54.70,55.10,54.70,25,702,0.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-06 15:30:00',30.31,73.50,21,58.80,58.80,54.50,24,701,0.00,'SW',3.00,'SW',0.00,0.00
0,'2011-12-06 16:00:00',30.30,78.50,19,56.00,58.90,56.00,28,703,1.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-12-06 16:30:00',30.30,74.80,20,54.60,56.00,54.60,30,701,0.00,'WSW',5.00,'SW',0.00,0.00
0,'2011-12-06 17:00:00',30.30,73.90,21,49.60,54.60,49.60,38,703,0.00,'WSW',3.00,'SW',0.00,0.00
0,'2011-12-06 17:30:00',30.30,73.20,21,47.70,49.60,47.70,41,700,1.00,'WSW',3.00,'WSW',0.00,0.00
0,'2011-12-06 18:00:00',30.30,72.70,21,46.70,47.70,46.70,43,702,1.00,'WSW',4.00,'SW',0.00,0.00
0,'2011-12-06 18:30:00',30.30,72.10,21,46.10,46.70,46.10,46,701,1.00,'WSW',4.00,'WSW',0.00,0.00
0,'2011-12-06 19:00:00',30.30,71.50,21,45.60,46.10,45.60,48,702,1.00,'WSW',3.00,'WSW',0.00,0.00
0,'2011-12-06 19:30:00',30.30,71.00,22,45.00,45.60,45.00,48,702,0.00,'SW',2.00,'SW',0.00,0.00
0,'2011-12-06 20:00:00',30.31,70.60,22,44.30,45.20,44.00,48,702,0.00,'SW',1.00,'SW',0.00,0.00
0,'2011-12-06 20:30:00',30.31,70.10,22,44.80,45.60,44.30,48,702,0.00,'SW',1.00,'SW',0.00,0.00
0,'2011-12-06 21:00:00',30.31,69.70,22,43.80,44.80,43.70,49,702,0.00,'SW',1.00,'SW',0.00,0.00
0,'2011-12-06 21:30:00',30.32,69.20,22,44.10,44.10,43.80,50,701,0.00,'',0.00,'',0.00,0.00
0,'2011-12-06 22:00:00',30.32,68.80,22,43.30,44.10,43.30,48,703,0.00,'SW',1.00,'SW',0.00,0.00
0,'2011-12-06 22:30:00',30.32,68.30,22,43.50,43.60,43.20,49,701,1.00,'NNE',2.00,'NNE',0.00,0.00
0,'2011-12-06 23:00:00',30.32,67.80,22,43.60,43.60,43.40,50,703,1.00,'NNE',3.00,'NE',0.00,0.00
0,'2011-12-06 23:30:00',30.32,67.30,22,42.80,43.60,42.50,51,701,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-07 00:00:00',30.32,66.80,22,42.70,42.80,42.40,50,702,1.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-07 00:30:00',30.31,66.40,22,43.80,43.80,42.40,48,701,1.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-07 01:00:00',30.31,65.90,22,43.60,44.00,43.50,48,702,1.00,'NE',3.00,'NNE',0.00,0.00
0,'2011-12-07 01:30:00',30.31,65.40,22,43.70,43.90,43.60,50,702,1.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-07 02:00:00',30.31,65.00,22,43.30,43.80,43.30,51,702,1.00,'NE',3.00,'NNE',0.00,0.00
0,'2011-12-07 02:30:00',30.30,64.50,22,43.60,43.60,43.10,50,703,1.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-07 03:00:00',30.30,64.10,23,43.20,43.60,43.20,51,698,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-07 03:30:00',30.29,63.70,23,42.60,43.20,42.60,52,702,2.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 04:00:00',30.29,63.30,23,43.00,43.00,42.60,50,702,2.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 04:30:00',30.29,62.80,23,44.00,44.00,43.10,49,700,1.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 05:00:00',30.28,62.50,23,43.50,44.00,43.50,51,702,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-07 05:30:00',30.28,62.20,23,43.00,43.50,43.00,53,701,2.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-07 06:00:00',30.27,61.80,23,42.70,43.10,42.70,53,703,3.00,'NE',5.00,'NNE',0.00,0.00
0,'2011-12-07 06:30:00',30.28,61.40,23,42.90,42.90,42.70,53,701,3.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 07:00:00',30.27,61.00,24,42.80,42.90,42.70,52,701,2.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-07 07:30:00',30.27,60.70,24,42.70,42.80,42.70,52,703,1.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-07 08:00:00',30.27,60.40,24,43.60,43.60,42.60,50,700,3.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-07 08:30:00',30.27,60.20,24,44.60,44.60,43.60,47,702,3.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-07 09:00:00',30.28,60.10,24,46.50,46.50,44.50,42,702,1.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 09:30:00',30.28,60.10,25,48.00,48.00,46.50,38,703,1.00,'NE',5.00,'NE',0.00,0.00
0,'2011-12-07 10:00:00',30.28,60.20,25,50.30,50.30,48.00,34,702,1.00,'NE',6.00,'NE',0.00,0.00
0,'2011-12-07 10:30:00',30.28,60.60,25,52.80,53.00,50.30,31,702,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-07 11:00:00',30.26,61.10,25,51.80,52.80,51.30,29,699,1.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 11:30:00',30.25,61.70,25,52.20,52.40,51.80,28,702,2.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 00:00:00',30.23,62.50,25,56.40,56.40,52.20,32,699,1.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-07 00:30:00',30.21,63.20,25,56.10,57.20,56.10,34,702,0.00,'WSW',4.00,'SW',0.00,0.00
0,'2011-12-07 13:00:00',30.20,64.00,25,56.50,56.50,55.80,32,699,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-12-07 13:30:00',30.19,64.80,25,57.50,57.50,56.40,34,701,1.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-12-07 14:00:00',30.18,65.50,25,56.60,58.10,56.60,35,702,1.00,'SW',6.00,'SW',0.00,0.00
0,'2011-12-07 14:30:00',30.17,66.20,25,55.70,56.60,55.60,34,699,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-12-07 15:00:00',30.17,66.80,25,54.70,55.90,54.70,34,702,3.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-12-07 15:30:00',30.16,67.30,25,53.70,54.80,53.60,36,699,3.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-12-07 16:00:00',30.15,73.00,22,52.40,53.70,52.40,38,702,3.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-12-07 16:30:00',30.15,69.10,23,51.30,52.40,51.30,38,698,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-12-07 17:00:00',30.14,68.20,24,48.20,51.30,48.20,43,703,2.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-12-07 17:30:00',30.14,67.50,24,46.90,48.20,46.90,46,698,2.00,'WSW',6.00,'SW',0.00,0.00
0,'2011-12-07 18:00:00',30.14,67.10,24,46.40,46.90,46.40,48,702,1.00,'WSW',3.00,'WSW',0.00,0.00
0,'2011-12-07 18:30:00',30.14,66.60,24,45.60,46.50,45.10,52,698,0.00,'SW',2.00,'WSW',0.00,0.00
0,'2011-12-07 19:00:00',30.14,66.20,25,44.30,45.70,44.30,55,702,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-12-07 19:30:00',30.14,65.90,25,43.60,44.30,43.60,58,697,0.00,'',0.00,'',0.00,0.00
0,'2011-12-07 20:00:00',30.14,65.50,25,43.40,43.60,43.10,54,702,0.00,'',0.00,'',0.00,0.00
0,'2011-12-07 20:30:00',30.13,65.10,25,43.50,43.80,43.30,54,699,0.00,'N',1.00,'W',0.00,0.00
0,'2011-12-07 21:00:00',30.13,64.70,25,43.80,44.30,43.50,54,702,0.00,'NNE',2.00,'NNE',0.00,0.00
0,'2011-12-07 21:30:00',30.13,64.30,25,45.30,45.30,43.80,52,699,1.00,'NNE',2.00,'NNE',0.00,0.00
0,'2011-12-07 22:00:00',30.13,64.00,25,45.70,45.80,45.10,53,702,0.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-07 22:30:00',30.13,63.60,25,45.40,45.70,45.40,54,698,0.00,'NE',2.00,'NE',0.00,0.00
0,'2011-12-07 23:00:00',30.13,63.20,25,44.70,45.50,44.70,55,703,1.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-07 23:30:00',30.13,62.90,25,44.00,44.70,44.00,57,698,2.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-08 00:00:00',30.13,62.50,25,44.00,44.10,43.80,57,703,2.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-08 00:30:00',30.12,62.20,26,44.00,44.40,43.90,57,698,2.00,'NE',4.00,'NE',0.00,0.00
0,'2011-12-08 01:00:00',30.12,61.80,26,44.60,44.90,44.00,55,703,2.00,'NE',3.00,'NE',0.00,0.00
0,'2011-12-08 01:30:00',30.13,61.50,26,44.40,44.70,44.40,55,697,2.00,'NE',4.00,'NNE',0.00,0.00
0,'2011-12-08 02:00:00',30.13,61.20,26,43.10,44.40,43.10,58,703,1.00,'NE',3.00,'NE',0.00,0.00
